Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Qatar,QAT,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,98.76921127,98.91386532,99.0151281,99.02810394,98.72409993,98.48796063,98.36990024,97.96356695,98.02134158,97.34862351,96.37954237,95.34273614,95.42297249,94.08125536,95.62956914,94.70586783,94.03015168,93.58800247,93.58025257,93.57114533,79.5620438,79.45205479,80,79.39393939,79.31034483,79.67032967,79.58115183,79.5,80.28846154,80.1843318,80.08849558,82.5,82.94573643,83.39350181,83.72881356,85.16129032,85.35211268,81.62291169,82.28941685,,,,,,,,,,,,,,
Qatar,QAT,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,,,,,0,,,0,,0,,,,,,,,,,,,
Qatar,QAT,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,,,,,,,,,,,-4926.790527,-6548.720957,-8103.211762,-8762.925856,-7177.839415,-5913.30218,-5907.127323,-4748.854828,-5769.610604,-4214.628316,-2516.801239,-547.9934135,-590.0343811,153.8858452,-1456.743299,-1121.363885,-929.9572212,-1071.58708,-595.7077827,-723.0146057,-4227.968369,-3230.910477,-4115.701027,-3824.647621,-4111.910614,-3835.937958,-4638.592789,-7975.700485,-8284.041595,-8793.308357,-9433.628036,-8346.58271,-8143.386337,-8812.222855,-8780.403992,-1917.746063,-3461.438721,-4131.938721,-5081.010239,-7312.830612,-10062.05368,-10062.34283,-9334.252014,-11388.35199,-10229.1701,-13353.78183,-13100.08444,,,,,,
Qatar,QAT,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.500288629,0.470652536,0.490409688,0.495746927,0.432117819,0.405147057,0.35518074,0.333713819,0.296373933,0.268125795,0.248467296,0.241514724,0.242508655,0.236979281,0.258873102,0.357236142,0.394707923,0.349940112,0.336118199,0.336637101,0.337500362,,
Qatar,QAT,CO2 emissions (kt),EN.ATM.CO2E.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12543.4,14985,14677.6,16614.6,18491,19047.7,20942.1,25392.6,26502.7,29002.4,28666.2,28650.6,32496.1,34744.2,37074.4,38536.6,43940.5,50026.5,53279.3,54310.2,60912.1,68521.5,75430.1,76540.7,82167.8,85211.3,87066.7,87472.1,87099.4,89486.8,87578.3,,
Qatar,QAT,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,9.884983039,10.59088673,8.703087873,8.519663035,5.368502747,6.795664362,5.718913042,6.494147536,5.098643318,3.955128689,3.101548825,2.568592954,2.268951977,2.192213771,2.196875789,2.216728012,1.858905536,1.844049003,2.161589377,1.921403268,2.023031823,1.944009095,1.976909342,2.06617087,2.088609568,2.071291278,1.911636589,1.949962336,2.027765275,1.989870615,1.946520489,2.021886037,2.045701292,1.914903167,2.477080257,2.29597953,2.306196277,2.428182427,2.359100388,2.252769736,2.101774122,1.924150305,1.849116322,1.824140636,,,,,,,,
Qatar,QAT,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",EG.USE.COMM.GD.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.9226449,226.466013,239.0060721,238.5613385,235.9549056,219.5176411,204.5334327,195.8768597,171.0548585,162.7848196,155.2568827,155.0288855,180.1795089,180.7969812,187.5186209,,,,,,,,
Qatar,QAT,GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.696541321,4.415673623,4.183994119,4.191794054,4.238097942,4.555442538,4.889176243,5.105248274,5.846077738,6.143078959,6.440938287,6.450410815,5.550020678,5.531065803,5.332803725,,,,,,,,
Qatar,QAT,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
Qatar,QAT,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,90.47619048,90.4040404,90.47619048,89.7826087,82.08,89.51310861,82.59149357,88.65826538,94.4640161,97.30960265,97.93253536,98.00588428,98.70210136,98.42829077,99.21499114,99.11359925,99.12983742,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,,,,,
Qatar,QAT,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
Qatar,QAT,Energy intensity level of primary energy (MJ/$2017 PPP GDP),EG.EGY.PRIM.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.92,9.49,10.01,9.99,9.88,9.19,8.56,8.2,7.16,6.82,6.38,5.55,7.32,7.42,6.83,6.55,6.2,7.14,6.83,6.86,7.17,,
Qatar,QAT,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000.00075,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Net bilateral aid flows from DAC donors, Slovak Republic (current US$)",DC.DAC.SVKL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,,,,,,,,,,,9999.999776,,,,,29999.99933,90000.00358,109999.9994,70000.0003,59999.99866,109999.9994,150000.006,209999.9934,70000.0003,29999.99933,180000.0072,790000.0215,980000.0191,460000.0083,2460000.038,720000.0286,560000.0024,620000.0048,360000.0143,779999.9714,800000.0119,589999.9738,19999.99955,,29999.99933,50000.00075,9999.999776,19999.99955,50000.00075,29999.99933,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Net bilateral aid flows from DAC donors, Hungary (current US$)",DC.DAC.HUNL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08897753,37.5603259,41.8031292,25.8891889,14.70681011,13.65433665,10.38892905,10.34813763,26.53888546,14.93271091,12.49316156,11.37820031,10.35267111,7.564259289,16.04746985,,
Qatar,QAT,Market capitalization of listed domestic companies (current US$),CM.MKT.LCAP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95506240000,76530570000,,,,,1.52576E+11,1.8586E+11,1.42556E+11,1.54824E+11,1.3061E+11,1.63047E+11,1.60051E+11,1.65394E+11,,
Qatar,QAT,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.63440704,,57.75400925,,59.04255295,,67.19577026,59.7883606,58.62068939,66.34146118,72.68292999,68.44660187,73.30097198,85.16746521,83.33333588,72.51184845,76.30331421,76.7772522,75,70.95237732,70,65.7142868,65.7142868,69.04762268,66.19047546,66.66666412,67.92453003
Qatar,QAT,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.341901627,0.429953243,0.289036591,0.24178802,0.270241148,0.249499759,0.413369146,0.254743003,0.326951413,0.451244512,0.477963556,0.434729306
Qatar,QAT,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-902994505.5,-925384615.4,615934065.9,2482417582,115934065.9,1728021978,290659340.7,2267032967,1337362637,-503571428.6,1944505495,4802472527
Qatar,QAT,"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.13417308,47.08032229,50.15734481,47.52620034,49.43120409,50.12762722,57.80294802,55.05623045,55.79098685,58.0362824,61.56034741,62.70574246
Qatar,QAT,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14444E+11,1.32954E+11,1.33336E+11,1.26702E+11,77294230769,57308791209,67498351648,84288461538,72934890110,51503846154,87203296703,1.30965E+11
Qatar,QAT,"Communications, computer, etc. (% of service exports, BoP)",BX.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0691859,17.91400172,12.1659496,12.14761557,13.30487827,10.80034034,6.139643134,10.59508059,10.89340904,18.75061861,9.597184786,7.682541953
Qatar,QAT,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,,,,0,,,0,0,,0,0,0,0,0,0,0,830000,0,0,0,0,0,0,0,0,0,0,0,0,3360000,1550000,1470000,1450000,1450000,1910000,1450000,1450000,1950000,1450000,1450000,1450000,2730000,3970000,2940000,2160000,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Portfolio investment, net (BoP, current US$)",BN.KLT.PTXL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19028362363,-2799340659,18310164835,19932967033,16548351648,-6068818681,-9203296703,5324175824,-2178846154,12548901099,12160714286,12148626374
Qatar,QAT,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78045274725,88182600733,85557142857,76224450549,33019780220,9009065934,23011813187,36750000000,25276373626,11868681319,44345054945,87172802198
Qatar,QAT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52123601586,62000183150,60460989011,49409890110,13750824176,-8269505495,6425549451,16652197802,4259890110,-2985714286,26319230769,63117857143
Qatar,QAT,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,,,,,,,,,,,,,,,,,,,,,2000000,-2000000,,3000000,,1000000,346537.4,-357483.3,-14930452.6,1779102.2,1982750,2366955.4,4546362.3,4269493.1,31259302.3,4710763.9,8970411.6,14245670.2,21427000,7199929.2,17749913.8,17213381.6,-21042632.6,88170443,437918000,351913999.9,127431000,5160249000,3657774725,3214574176,1863173409,10108529121,1840109890,8021428571,6748351648,4023351648,7901923077,1694780220,3522802198,4450274725,2729945055,159890109.9,2383791209
Qatar,QAT,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43792637363,54693498168,58953296703,64004395604,59271428571,63475274725,62192582418,65810989011,66769780220,59064560440,61204395604,74520054945
Qatar,QAT,Cereal yield (kg per hectare),AG.YLD.CREL.KG,,,,,,,,,,,,3220,4360,3450,3630.8,3728.6,3430.8,2163.7,2569.1,2409.1,2623,2837.8,3758.2,3190.5,3238.5,3219.7,3262.4,3254.3,3227.2,3050,2897.4,2781.2,3145.4,3048.3,3169.8,3188,3377.8,3377,3362.6,3797.9,4099.4,4046.7,4069.6,3706.4,4121.6,3649.2,3547.4,4155.2,4921.9,6323.6,7592.6,6049.8,6076.4,5719,6494.7,5845.8,4692.7,4996.4,8709.4,6594.9,7124.6,8431.1,
Qatar,QAT,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,,5.01,6.91,8.18,9.45,10.72,11.99,13.26,14.53,15.8,16.44,17.79,17.82,0.11,0.12,0.13,0.23,14.63,21.08,25.04,22.08,29.18,31.23,26.08,27.7,27.8,29.14,30.23,31.97,34.81,36.37,50.87,55.1,54.81,57.06,66,72.35,97.83,75.92,81.27,83.26,58.68,61.18,55.26,59.7,63.12,77.12,87.23,80.74,76.93,82.6,80.57,81.38,103.02,99.22,100.26,100.52,101.36,122.68,128.76,139.88,145.11,
Qatar,QAT,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10919.95376,,,,,,,,,,10852.57381,,,,,,,,,,,,,,,10591.24111,,,,,,,
Qatar,QAT,Forest area (% of land area),AG.LND.FRST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Qatar,QAT,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.40451478,,,,,,,,,,42.66581385,,,,,,,,,,,,,,,102.2276143,,,,,,,
Qatar,QAT,Land under cereal production (hectares),AG.LND.CREL.HA,,,,,,,,,,,,50,50,60,65,70,130,171,181,220,244,259,364,273,348,478,606,928,999,1081,1082,1348,1231,1761,1243,1335,1538,1708,1710,1870,1760,1627,1589,1911,1332,1944,1900,1204,640,351,351,281,314,395,378,308,294,275,265,153,211,392,
Qatar,QAT,Agricultural land (% of land area),AG.LND.AGRI.ZS,,4.392764858,4.392764858,4.392764858,4.392764858,4.392764858,4.392764858,4.392764858,4.392764858,4.392764858,4.392764858,4.392764858,4.392764858,4.392764858,4.478897502,4.478897502,4.478897502,4.478897502,4.478897502,4.565030146,4.737295435,4.823428079,4.909560724,4.995693368,5.081826012,5.081826012,5.167958656,5.254091301,5.254091301,5.167958656,5.254091301,5.254091301,5.512489233,5.598621878,5.598621878,5.598621878,5.684754522,5.684754522,5.684754522,5.684754522,5.684754522,5.710594315,5.658914729,5.701981051,5.615848407,5.56416882,5.624461671,5.684754522,5.745047373,5.805340224,5.865633075,5.925925926,5.986218777,6.046511628,6.179286336,6.179286336,6.179286336,6.266318538,6.440382942,6.440382942,6.440382942,6.440382942,
Qatar,QAT,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,,6,7,9,11,13,15,18,20,23,25,28,30,33,35,38,40,45,50,55,60,68,68,75,82,82,53,53,54,72,84,79,67,69,69,69,60,71,75,80,82,82,82,82,60,73,,,,,,,,,,,,,,,,,
Qatar,QAT,"International migrant stock, total",SM.POP.TOTL,14400,,,,,34091,,,,,68339,,,,,119182,,,,,165426,,,,,281907,,,,,309753,,,,,361673,,,,,359697,,,,,646026,,,,,1456413,,,,,1687640,,,,,,,
Qatar,QAT,"Children in employment, wage workers (% of children in employment, ages 7-14)",SL.WAG.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,,0.87,0.52,0.31,0.31,0.45,0.56,0.48,0.28,0.2,0.17,0.15,0.14,0.11,0.1,0.14,0.14,0.13
Qatar,QAT,"Unemployment, female (% of female labor force) (national estimate)",SL.UEM.TOTL.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89,,,2.64,1.69,1.92,2.7,3.32,2.82,1.63,1.03,0.85,0.7,0.62,0.44,0.44,0.54,0.45,0.4
Qatar,QAT,Unemployment with intermediate education (% of total labor force with intermediate education),SL.UEM.INTM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.23,0.24,0.19,0.18,,0.12,0.2,0.19,
Qatar,QAT,"Unemployment with basic education, male (% of male labor force with basic education)",SL.UEM.BASC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,0.03,0.04,0.04,,0.01,0.04,0.04,
Qatar,QAT,"Unemployment with advanced education, female (% of female labor force with advanced education)",SL.UEM.ADVN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,1.06,1.54,1.23,1.1,,0.74,0.86,0.66,
Qatar,QAT,"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",SL.UEM.1524.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67,,,0.7,0.57,0.5,,0.35,0.65,0.44,0.35,0.23,0.19,0.23,0.09,0.09,0.2,0.31,0.25
Qatar,QAT,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.04191998,15.33374981,15.40962012,15.62143984,15.77554367,15.9551535,16.10203256,15.79449973,15.63841962,15.59621559,15.50637432,15.6415866,15.7094847,15.88222163,16.00668986,15.51280697,13.70939099,12.1357129,11.05958439,10.94758839,11.91039727,12.88887495,13.40458408,13.6119066,13.54082544,13.41842396,13.51099205,13.97255533,14.63263856,15.51308288,15.98183887,15.86643814,16.0683247
Qatar,QAT,Labor force with intermediate education (% of total working-age population with intermediate education),SL.TLF.INTM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.92,100,83.28,,82.65,,82.04,79.64,78.74,82.67
Qatar,QAT,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,,,,,,,,,,,72.88,,,,,,,77.05,,80.39,85.15,87.38,87.72,86.99,86.74,86.54,84.22,87.32,88.19,91.81,88.05,87.34,88.1,87.98,87.4,87.43
Qatar,QAT,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.57307237,,,,,,,,,,,37.48878924,,,,,,,44.27480916,,,51.98019802,,51.15576843,54.40241742,54.45048057,54.76588629,51.90644024,57.30664999,60.19771072,60.50495942,61.09368465,60.96662104,60.41080179,60.9921671,62.46724662,64.75401238
Qatar,QAT,"Labor force with basic education, male (% of male working-age population with basic education)",SL.TLF.BASC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.42,100,96.97,,93.38,,96.55,95.93,95.52,94.26
Qatar,QAT,"Labor force with advanced education, female (% of female working-age population with advanced education)",SL.TLF.ADVN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.94,100,59.72,,62.01,,62.83,64.16,69.47,
Qatar,QAT,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.889,67.352,66.935,66.908,66.451,65.852,64.918,63.181,62.98,63.26,63.272,63.469,63.207,62.992,61.973,63.99,67.005,69.126,71.066,71.69,69.987,69.095,69.487,69.764,70.425,71.164,70.945,70.359,69.518,68.204,66.369,64.393,65.044
Qatar,QAT,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.602,35.958,35.587,35.663,35.505,35.387,35.249,34.104,33.746,33.7,33.502,33.867,33.837,33.855,33.185,33.147,33.854,34.14,33.071,32.02,31.179,30.35,30.699,31.05,34.868,38.89,39.087,39.284,39.482,39.68,40.52,39.366,40.417
Qatar,QAT,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Average working hours of children, working only, female, ages 7-14 (hours per week)",SL.TLF.0714.WK.FE.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Average working hours of children, study and work, male, ages 7-14 (hours per week)",SL.TLF.0714.SW.MA.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Children in employment, female (% of female children ages 7-14)",SL.TLF.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Child employment in services (% of economically active children ages 7-14),SL.SRV.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Children in employment, self-employed, male (% of male children in employment, ages 7-14)",SL.SLF.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",SL.MNF.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,GDP per person employed (constant 2017 PPP $),SL.GDP.PCAP.EM.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129624.9773,126832.9636,128461.5149,125827.3036,144764.7704,139486.6178,138937.5489,128300.3084,125495.4107,124427.1428,139793.1829,151541.6894,151116.9007,149306.6235,143113.8066,135752.6628,129634.5698,122354.8152,121681.8319,121797.7142,120196.3555,125650.9596,130755.652
Qatar,QAT,"Children in employment, unpaid family workers (% of children in employment, ages 7-14)",SL.FAM.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)",SL.EMP.WORK.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.54656,98.54891,98.52865,98.52077,98.504,98.47525,98.53009,98.56117,98.61936,98.67024,98.66725,98.66699,98.64304,98.66447,98.80325,98.94724,99.06666,99.19174,99.24827,99.32804,99.41042,99.44965,99.4987,99.54073,99.57228,99.58809,99.5873,99.57919,99.55993,99.58881,99.56632,
Qatar,QAT,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2400902,0.2151402,0.1938683,0.1513677,0.0787189,0.047825,0.0667033,0.1702334,0.1515926,0.1237189,0.1233778,0.1176281,0.0728302,0.0816252,0.0817063,0.1312322,0.1214358,0.1505542,0.1565237,0.1450605,0.1520312,0.1211037,0.1124948,0.0489705,0.0579317,0.0528561,0.0510464,0.032978,0.0259069,0.0147474,0.0025471,
Qatar,QAT,"Employment to population ratio, 15+, male (%) (national estimate)",SL.EMP.TOTL.SP.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.41,,,,,,,90.73,,,94.74,,95.91,95.84,95.56,95.55,96.09,95.86,,,95.87,94.92,95.77,94.12,95.35,
Qatar,QAT,"Self-employed, total (% of total employment) (modeled ILO estimate)",SL.EMP.SELF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.295707,1.285168,1.294513,1.286496,1.276971,1.290566,1.251813,1.25712,1.203006,1.150216,1.150336,1.145291,1.146999,1.141737,1.037575,0.949531,0.8513629,0.7605844,0.7213829,0.6495082,0.5815411,0.5367047,0.4933314,0.4400348,0.422942,0.4083224,0.4101939,0.416187,0.4314322,0.3745404,0.3774003,
Qatar,QAT,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.581287,0.5794274,0.5921257,0.5968251,0.6029223,0.6224924,0.6090901,0.6425513,0.6517234,0.6616029,0.699228,0.7334197,0.7808614,0.8023851,0.7292606,0.6435299,0.5705709,0.492793,0.4617772,0.4108889,0.3557366,0.3307851,0.296838,0.2896973,0.2686284,0.2599519,0.266192,0.2792788,0.332639,0.3541825,0.3764042,
Qatar,QAT,"Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)",SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.216,81.692,81.825,81.771,81.827,81.679,80.225,79.766,79.748,79.542,79.538,79.336,79.512,78.972,79.429,78.914,79.312,81.046,82.602,82.123,81.602,81.291,81.453,80.853,80.254,79.724,79.151,78.596,77.952,76.731,76.54,79.844
Qatar,QAT,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.472731,4.394204,4.308145,4.17009,4.035657,3.879857,3.697603,3.238061,2.901968,2.597659,2.293532,2.435656,2.596677,2.748164,2.86633,2.968118,2.352689,1.569867,1.573987,1.464534,1.361584,1.354772,1.380097,1.313102,1.232988,1.215823,1.246197,1.22923,1.197101,1.196064,1.18943,
Qatar,QAT,"Child employment in agriculture, male (% of male economically active children ages 7-14)",SL.AGR.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
